time,mV
2026 05 16 14:09:44.418656,370
,321
,337
,379
,357
,322
,350
,380
,345
,335
,358
,363
,324
,331
2026 05 16 14:09:44.479818,374
,362
,322
,338
,371
,360
,336
,357
,383
,342
,339
,376
,375
,329
2026 05 16 14:09:44.544821,339
,380
,358
,323
,351
,379
,347
,334
,361
,374
,328
,337
,381
,361
2026 05 16 14:09:44.606879,324
,347
,380
,340
,320
,358
,365
,327
,334
,375
,365
,328
,342
,378
2026 05 16 14:09:44.667497,349
,330
,362
,379
,329
,332
,375
,370
,328
,344
,376
,351
,322
,351
2026 05 16 14:09:44.733027,375
,334
,333
,377
,378
,331
,333
,373
,359
,314
,346
,378
,344
,315
2026 05 16 14:09:44.794597,353
,369
,330
,334
,376
,360
,316
,342
,382
,345
,318
,350
,372
,336
2026 05 16 14:09:44.855775,340
,372
,370
,331
,335
,379
,355
,323
,351
,375
,347
,339
,371
,378
2026 05 16 14:09:44.922159,336
,343
,375
,364
,327
,349
,382
,347
,331
,361
,371
,326
,331
,371
2026 05 16 14:09:44.982932,360
,326
,339
,377
,346
,331
,352
,367
,342
,328
,373
,372
,326
,338
2026 05 16 14:09:45.049049,378
,354
,321
,346
,368
,339
,327
,357
,376
,322
,321
,374
,359
,316
2026 05 16 14:09:45.110041,338
,371
,341
,321
,343
,373
,327
,334
,368
,358
,311
,327
,371
,339
2026 05 16 14:09:45.172107,323
,346
,373
,324
,324
,358
,353
,316
,330
,372
,349
,320
,335
,362
2026 05 16 14:09:45.237568,337
,334
,359
,371
,325
,325
,385
,364
,318
,339
,375
,342
,320
,348
2026 05 16 14:09:45.298745,363
,326
,324
,362
,353
,318
,339
,369
,348
,320
,347
,364
,328
,324
2026 05 16 14:09:45.364384,356
,350
,316
,325
,370
,351
,322
,343
,370
,341
,323
,354
,360
,315
2026 05 16 14:09:45.426021,323
,364
,345
,312
,339
,379
,360
,330
,358
,374
,332
,336
,377
,372
2026 05 16 14:09:45.487312,329
,347
,374
,355
,323
,357
,382
,345
,325
,365
,372
,324
,333
,376
2026 05 16 14:09:45.552892,356
,326
,348
,379
,346
,331
,366
,379
,328
,339
,377
,365
,324
,344
2026 05 16 14:09:45.613695,374
,348
,324
,349
,369
,320
,333
,375
,376
,326
,341
,373
,357
,320
2026 05 16 14:09:45.679390,360
,383
,331
,334
,375
,368
,328
,337
,379
,368
,327
,353
,380
,348
2026 05 16 14:09:45.741375,332
,359
,371
,340
,344
,380
,365
,333
,350
,380
,353
,325
,357
,372
2026 05 16 14:09:45.802236,335
,335
,362
,360
,321
,337
,370
,350
,318
,357
,381
,346
,331
,376
2026 05 16 14:09:45.867527,369
,330
,344
,384
,365
,321
,343
,378
,342
,328
,362
,375
,334
,334
2026 05 16 14:09:45.929664,372
,362
,307
,327
,375
,359
,332
,357
,380
,342
,339
,371
,378
,329
2026 05 16 14:09:45.995138,357
,391
,360
,339
,350
,383
,343
,335
,376
,384
,336
,346
,380
,360
2026 05 16 14:09:46.056762,318
,336
,372
,338
,334
,371
,381
,339
,346
,379
,372
,330
,351
,381
2026 05 16 14:09:46.117313,363
,339
,361
,377
,344
,335
,365
,364
,321
,331
,373
,352
,314
,344
2026 05 16 14:09:46.183657,367
,331
,318
,355
,362
,321
,328
,360
,352
,309
,330
,371
,342
,321
2026 05 16 14:09:46.245156,348
,367
,329
,329
,371
,364
,332
,338
,379
,355
,331
,354
,363
,346
2026 05 16 14:09:46.310152,336
,377
,366
,332
,342
,377
,361
,321
,351
,372
,344
,331
,362
,367
2026 05 16 14:09:46.372115,321
,329
,370
,360
,324
,337
,380
,345
,326
,361
,384
,335
,333
,373
2026 05 16 14:09:46.432726,361
,320
,332
,373
,356
,324
,344
,373
,331
,324
,365
,360
,315
,318
2026 05 16 14:09:46.498494,373
,352
,325
,348
,374
,342
,325
,359
,365
,322
,328
,367
,353
,318
2026 05 16 14:09:46.559942,339
,370
,335
,309
,336
,365
,325
,339
,387
,392
,334
,349
,370
,354
2026 05 16 14:09:46.625930,320
,359
,372
,343
,338
,367
,368
,333
,338
,374
,366
,324
,348
,387
2026 05 16 14:09:46.687471,351
,340
,368
,369
,332
,344
,376
,369
,328
,348
,380
,351
,330
,358
2026 05 16 14:09:46.748642,373
,336
,332
,364
,366
,315
,341
,372
,364
,333
,354
,377
,345
,333
2026 05 16 14:09:46.814117,368
,378
,334
,341
,378
,367
,337
,352
,380
,346
,328
,364
,381
,331
2026 05 16 14:09:46.875610,346
,386
,378
,334
,345
,384
,364
,334
,368
,383
,344
,336
,377
,376
2026 05 16 14:09:46.941280,333
,343
,381
,358
,325
,344
,383
,342
,324
,362
,363
,321
,346
,382
2026 05 16 14:09:47.002861,362
,320
,344
,387
,351
,323
,355
,368
,333
,331
,369
,358
,325
,330
2026 05 16 14:09:47.064109,380
,356
,330
,351
,375
,333
,328
,362
,368
,330
,341
,381
,362
,324
2026 05 16 14:09:47.128969,353
,382
,349
,330
,363
,373
,329
,347
,377
,365
,328
,340
,383
,352
2026 05 16 14:09:47.191061,321
,358
,377
,339
,334
,374
,364
,316
,331
,378
,348
,325
,355
,378
2026 05 16 14:09:47.256676,342
,332
,360
,369
,329
,334
,380
,366
,335
,357
,385
,349
,334
,366
2026 05 16 14:09:47.318278,365
,328
,335
,375
,363
,321
,336
,369
,353
,322
,357
,377
,330
,333
2026 05 16 14:09:47.381149,372
,368
,330
,337
,374
,356
,323
,366
,388
,342
,336
,363
,369
,332
2026 05 16 14:09:47.445583,334
,377
,367
,323
,353
,382
,352
,334
,363
,369
,320
,337
,387
,371
2026 05 16 14:09:47.506582,325
,353
,377
,362
,325
,356
,377
,330
,335
,368
,371
,333
,349
,384
2026 05 16 14:09:47.572070,346
,330
,358
,382
,353
,344
,376
,380
,333
,338
,376
,366
,335
,356
2026 05 16 14:09:47.633656,382
,349
,329
,366
,376
,328
,335
,370
,363
,327
,339
,372
,347
,322
2026 05 16 14:09:47.695208,351
,376
,341
,337
,368
,360
,324
,341
,380
,357
,324
,350
,380
,343
2026 05 16 14:09:47.759785,326
,363
,367
,332
,335
,379
,363
,324
,349
,378
,349
,327
,368
,373
2026 05 16 14:09:47.821223,337
,348
,378
,374
,326
,342
,384
,357
,331
,350
,378
,340
,334
,376
2026 05 16 14:09:47.887371,377
,335
,338
,374
,355
,320
,353
,375
,330
,332
,367
,362
,333
,339
2026 05 16 14:09:47.949012,380
,371
,328
,342
,383
,346
,328
,363
,372
,332
,337
,377
,365
,314
2026 05 16 14:09:48.013028,335
,377
,354
,333
,356
,384
,343
,327
,364
,363
,325
,329
,369
,348
2026 05 16 14:09:48.075883,312
,337
,369
,337
,328
,356
,361
,323
,333
,367
,352
,315
,342
,377
2026 05 16 14:09:48.137174,346
,311
,352
,372
,329
,330
,367
,363
,315
,331
,377
,353
,320
,349
2026 05 16 14:09:48.202882,375
,326
,330
,368
,370
,332
,340
,377
,362
,333
,360
,383
,343
,330
2026 05 16 14:09:48.263384,359
,369
,334
,337
,369
,372
,326
,341
,383
,352
,330
,359
,379
,335
2026 05 16 14:09:48.325720,330
,373
,371
,321
,344
,383
,356
,325
,350
,372
,342
,329
,368
,375
2026 05 16 14:09:48.390423,324
,335
,376
,359
,322
,347
,388
,350
,332
,367
,377
,336
,339
,378
2026 05 16 14:09:48.452825,372
,329
,349
,387
,360
,334
,357
,380
,340
,337
,372
,375
,332
,346
2026 05 16 14:09:48.518204,383
,368
,331
,349
,384
,351
,344
,369
,373
,339
,337
,376
,364
,331
2026 05 16 14:09:48.579639,353
,381
,352
,325
,362
,373
,333
,337
,367
,368
,331
,348
,383
,364
2026 05 16 14:09:48.641175,323
,358
,393
,350
,332
,376
,377
,333
,337
,375
,362
,328
,349
,378
2026 05 16 14:09:48.706651,349
,329
,372
,377
,338
,343
,380
,362
,329
,349
,382
,356
,329
,359
2026 05 16 14:09:48.768308,376
,342
,335
,371
,369
,324
,346
,381
,361
,332
,358
,388
,350
,335
2026 05 16 14:09:48.828996,369
,361
,330
,336
,378
,366
,325
,346
,379
,351
,331
,357
,371
,330
2026 05 16 14:09:48.895081,335
,379
,371
,334
,349
,382
,363
,326
,364
,379
,334
,326
,359
,370
2026 05 16 14:09:48.955869,320
,344
,375
,351
,315
,352
,377
,340
,328
,372
,376
,333
,338
,384
2026 05 16 14:09:49.022036,363
,324
,351
,374
,345
,332
,356
,372
,333
,332
,373
,370
,324
,340
2026 05 16 14:09:49.083605,382
,350
,311
,354
,374
,339
,340
,380
,378
,331
,349
,389
,362
,322
2026 05 16 14:09:49.147340,336
,379
,343
,327
,371
,373
,328
,336
,376
,359
,328
,346
,379
,349
2026 05 16 14:09:49.209335,331
,366
,375
,341
,340
,383
,376
,330
,338
,379
,352
,330
,359
,379
2026 05 16 14:09:49.271176,338
,333
,376
,364
,319
,337
,380
,356
,324
,354
,381
,355
,340
,373
2026 05 16 14:09:49.337414,378
,328
,334
,376
,355
,317
,340
,379
,345
,326
,363
,369
,342
,340
2026 05 16 14:09:49.398724,371
,369
,327
,345
,377
,352
,325
,362
,380
,344
,326
,365
,376
,323
2026 05 16 14:09:49.459605,346
,374
,350
,328
,343
,370
,342
,326
,359
,383
,339
,342
,372
,365
2026 05 16 14:09:49.525862,326
,350
,385
,357
,326
,354
,368
,333
,317
,352
,372
,326
,348
,373
2026 05 16 14:09:49.586578,358
,326
,350
,383
,346
,340
,366
,372
,335
,341
,385
,364
,323
,339
2026 05 16 14:09:49.652834,376
,347
,323
,361
,369
,326
,335
,369
,360
,314
,337
,380
,352
,333
2026 05 16 14:09:49.714093,360
,379
,343
,339
,373
,365
,319
,341
,373
,350
,314
,340
,366
,335
2026 05 16 14:09:49.775874,326
,360
,364
,331
,337
,369
,360
,329
,349
,377
,350
,335
,361
,369
2026 05 16 14:09:49.840480,327
,327
,362
,361
,315
,340
,372
,346
,316
,354
,373
,323
,328
,363
2026 05 16 14:09:49.902518,365
,331
,337
,378
,359
,326
,350
,368
,342
,320
,352
,360
,323
,326
2026 05 16 14:09:49.968155,360
,346
,310
,331
,370
,345
,319
,354
,372
,329
,333
,375
,363
,320
2026 05 16 14:09:50.029057,342
,370
,347
,323
,343
,365
,327
,312
,366
,361
,317
,335
,367
,348
2026 05 16 14:09:50.091173,315
,339
,369
,333
,333
,348
,366
,330
,330
,372
,363
,317
,337
,355
2026 05 16 14:09:50.156613,338
,324
,352
,361
,322
,322
,359
,368
,327
,340
,370
,357
,328
,355
2026 05 16 14:09:50.217474,376
,341
,333
,365
,362
,317
,335
,371
,352
,317
,336
,365
,335
,312
2026 05 16 14:09:50.283533,348
,349
,321
,319
,368
,353
,315
,344
,378
,346
,328
,359
,372
,329
2026 05 16 14:09:50.344739,327
,361
,352
,318
,333
,369
,343
,320
,351
,373
,333
,323
,362
,372
2026 05 16 14:09:50.406204,330
,336
,381
,357
,326
,357
,384
,341
,326
,359
,371
,328
,334
,371
2026 05 16 14:09:50.471923,357
,313
,334
,371
,343
,322
,340
,366
,331
,332
,364
,363
,329
,341
2026 05 16 14:09:50.533125,380
,355
,324
,343
,378
,336
,309
,362
,367
,318
,321
,378
,355
,314
2026 05 16 14:09:50.598909,342
,379
,348
,338
,365
,374
,331
,334
,375
,363
,323
,338
,370
,339
2026 05 16 14:09:50.660467,323
,342
,370
,330
,322
,373
,369
,330
,337
,371
,350
,312
,344
,368
2026 05 16 14:09:50.720613,334
,330
,352
,361
,319
,325
,365
,350
,310
,339
,370
,342
,322
,353
2026 05 16 14:09:50.786593,363
,327
,332
,367
,356
,312
,330
,364
,339
,318
,342
,364
,326
,319
2026 05 16 14:09:50.848587,356
,346
,313
,338
,371
,351
,317
,341
,372
,331
,315
,353
,360
,330
2026 05 16 14:09:50.914453,339
,369
,352
,321
,340
,366
,334
,316
,347
,366
,326
,318
,363
,359
2026 05 16 14:09:50.975830,315
,326
,369
,351
,320
,342
,370
,334
,326
,370
,374
,326
,334
,367
2026 05 16 14:09:51.036841,348
,319
,339
,368
,336
,328
,368
,375
,332
,332
,370
,349
,317
,334
2026 05 16 14:09:51.102482,372
,347
,324
,352
,369
,343
,337
,376
,358
,316
,327
,365
,346
,317
2026 05 16 14:09:51.163817,338
,370
,326
,318
,350
,365
,320
,336
,373
,349
,318
,343
,374
,346
2026 05 16 14:09:51.229278,310
,360
,361
,320
,324
,361
,356
,314
,334
,370
,333
,321
,353
,369
2026 05 16 14:09:51.290738,329
,324
,361
,361
,315
,332
,372
,353
,318
,351
,364
,332
,322
,359
2026 05 16 14:09:51.352860,368
,318
,323
,370
,356
,321
,343
,370
,344
,320
,347
,375
,333
,336
2026 05 16 14:09:51.418089,372
,366
,319
,338
,374
,344
,318
,351
,367
,332
,324
,362
,364
,317
2026 05 16 14:09:51.478831,336
,372
,352
,308
,334
,362
,344
,336
,367
,373
,333
,344
,379
,360
2026 05 16 14:09:51.545035,326
,339
,377
,349
,328
,361
,370
,334
,329
,368
,364
,319
,334
,377
2026 05 16 14:09:51.606622,355
,325
,362
,373
,343
,336
,382
,377
,323
,335
,378
,359
,321
,350
2026 05 16 14:09:51.667645,381
,343
,325
,358
,366
,321
,333
,372
,372
,332
,349
,382
,351
,336
2026 05 16 14:09:51.733464,364
,376
,338
,335
,369
,366
,326
,341
,374
,350
,328
,353
,372
,336
2026 05 16 14:09:51.795388,325
,373
,374
,334
,340
,385
,363
,331
,351
,374
,337
,315
,351
,371
2026 05 16 14:09:51.860484,329
,330
,377
,356
,321
,343
,368
,340
,312
,345
,372
,343
,334
,375
2026 05 16 14:09:51.921762,376
,326
,346
,378
,355
,318
,344
,363
,331
,316
,348
,356
,319
,340
2026 05 16 14:09:51.983458,374
,362
,321
,346
,375
,353
,332
,368
,381
,338
,340
,368
,363
,318
2026 05 16 14:09:52.048849,332
,370
,339
,313
,342
,368
,327
,317
,360
,360
,317
,332
,365
,346
2026 05 16 14:09:52.109170,321
,348
,379
,347
,335
,361
,374
,328
,334
,372
,349
,319
,335
,368
2026 05 16 14:09:52.175671,339
,323
,356
,365
,322
,322
,368
,358
,320
,340
,378
,349
,326
,358
2026 05 16 14:09:52.237372,375
,334
,332
,356
,366
,322
,333
,377
,352
,323
,345
,374
,337
,324
2026 05 16 14:09:52.298631,358
,367
,322
,339
,383
,368
,330
,343
,375
,343
,327
,360
,372
,326
2026 05 16 14:09:52.363388,330
,367
,356
,323
,336
,370
,350
,330
,354
,377
,338
,340
,385
,382
2026 05 16 14:09:52.425365,329
,341
,380
,363
,323
,346
,375
,344
,324
,359
,374
,333
,336
,376
2026 05 16 14:09:52.491150,359
,328
,336
,373
,352
,328
,359
,382
,341
,337
,373
,369
,320
,341
2026 05 16 14:09:52.552772,374
,349
,320
,338
,380
,344
,334
,366
,369
,322
,340
,373
,357
,331
2026 05 16 14:09:52.613736,364
,385
,355
,334
,372
,376
,330
,331
,369
,363
,319
,353
,384
,349
2026 05 16 14:09:52.679255,325
,350
,369
,339
,332
,364
,380
,340
,338
,395
,362
,332
,359
,378
2026 05 16 14:09:52.741215,344
,331
,362
,367
,320
,332
,378
,360
,321
,347
,369
,346
,331
,363
2026 05 16 14:09:52.806381,378
,340
,350
,380
,371
,326
,332
,381
,354
,331
,366
,396
,351
,335
2026 05 16 14:09:52.868062,376
,370
,330
,347
,379
,375
,330
,358
,381
,348
,327
,364
,374
,330
2026 05 16 14:09:52.928800,336
,381
,377
,333
,340
,384
,350
,333
,358
,376
,329
,334
,383
,376
2026 05 16 14:09:52.996516,327
,348
,380
,363
,335
,364
,383
,344
,341
,372
,373
,330
,352
,384
2026 05 16 14:09:53.056537,368
,335
,356
,386
,352
,344
,369
,377
,334
,347
,386
,371
,323
,347
2026 05 16 14:09:53.117144,381
,354
,325
,367
,369
,342
,336
,376
,366
,328
,344
,384
,362
,334
2026 05 16 14:09:53.183458,360
,375
,347
,335
,371
,383
,325
,345
,386
,370
,338
,355
,377
,348
2026 05 16 14:09:53.246110,335
,372
,384
,338
,344
,377
,364
,331
,353
,376
,357
,329
,360
,384
2026 05 16 14:09:53.309897,336
,334
,374
,366
,319
,338
,378
,356
,326
,345
,376
,337
,317
,355
2026 05 16 14:09:53.371790,378
,337
,343
,382
,361
,324
,352
,388
,353
,334
,366
,376
,335
,347
2026 05 16 14:09:53.432992,381
,374
,336
,353
,385
,353
,334
,365
,381
,334
,344
,374
,373
,333
2026 05 16 14:09:53.498861,342
,384
,362
,323
,354
,375
,343
,337
,370
,377
,331
,345
,388
,371
2026 05 16 14:09:53.559789,323
,359
,383
,353
,339
,369
,384
,340
,342
,388
,372
,334
,352
,382
2026 05 16 14:09:53.624906,360
,331
,360
,383
,336
,335
,367
,377
,341
,350
,384
,358
,319
,358
2026 05 16 14:09:53.687309,387
,346
,340
,370
,378
,344
,348
,390
,378
,339
,361
,395
,363
,339
2026 05 16 14:09:53.748657,364
,378
,331
,349
,393
,383
,338
,352
,384
,354
,322
,358
,376
,338
2026 05 16 14:09:53.813956,324
,364
,356
,331
,347
,383
,363
,329
,354
,388
,346
,339
,369
,373
2026 05 16 14:09:53.875680,339
,348
,380
,367
,337
,353
,380
,354
,334
,360
,372
,330
,330
,376
2026 05 16 14:09:53.940324,378
,329
,343
,379
,364
,329
,354
,375
,336
,336
,376
,379
,327
,338
2026 05 16 14:09:54.002775,379
,359
,330
,352
,378
,344
,333
,362
,374
,334
,333
,373
,357
,320
2026 05 16 14:09:54.063879,343
,378
,349
,327
,360
,375
,332
,335
,376
,368
,328
,343
,383
,360
2026 05 16 14:09:54.128877,327
,358
,382
,341
,328
,366
,374
,330
,340
,372
,362
,325
,352
,380
2026 05 16 14:09:54.190472,351
,329
,361
,374
,330
,335
,377
,364
,321
,344
,377
,352
,328
,354
2026 05 16 14:09:54.255969,375
,327
,325
,369
,355
,321
,343
,372
,355
,324
,355
,374
,333
,327
2026 05 16 14:09:54.317451,362
,364
,324
,336
,366
,356
,319
,344
,371
,341
,319
,360
,367
,324
2026 05 16 14:09:54.379630,316
,369
,365
,314
,338
,369
,345
,323
,357
,367
,323
,313
,362
,359
2026 05 16 14:09:54.445074,310
,335
,378
,357
,319
,348
,376
,340
,324
,365
,376
,333
,336
,383
2026 05 16 14:09:54.506339,366
,326
,350
,382
,356
,339
,371
,379
,341
,342
,379
,368
,320
,342
2026 05 16 14:09:54.572303,379
,351
,322
,361
,376
,328
,327
,366
,359
,318
,332
,370
,356
,327
2026 05 16 14:09:54.633469,348
,380
,343
,326
,366
,373
,328
,338
,368
,357
,323
,351
,377
,334
2026 05 16 14:09:54.694628,335
,375
,377
,335
,339
,370
,365
,321
,336
,373
,346
,328
,352
,372
2026 05 16 14:09:54.759932,333
,325
,366
,369
,317
,330
,369
,352
,313
,340
,368
,333
,320
,349
2026 05 16 14:09:54.821252,363
,328
,330
,374
,359
,317
,350
,373
,350
,322
,356
,370
,341
,334
2026 05 16 14:09:54.886988,362
,363
,326
,336
,369
,345
,326
,352
,370
,337
,328
,365
,363
,326
2026 05 16 14:09:54.948825,338
,374
,358
,321
,349
,382
,343
,329
,353
,368
,325
,326
,379
,364
2026 05 16 14:09:55.009842,320
,341
,376
,346
,322
,354
,375
,328
,325
,373
,363
,320
,344
,386
2026 05 16 14:09:55.075293,352
,328
,355
,381
,330
,326
,367
,364
,323
,323
,368
,359
,312
,335
2026 05 16 14:09:55.136631,367
,327
,321
,351
,350
,320
,326
,365
,362
,323
,334
,366
,340
,317
2026 05 16 14:09:55.202416,356
,376
,333
,331
,369
,363
,329
,333
,369
,348
,321
,346
,382
,339
2026 05 16 14:09:55.264201,327
,362
,371
,331
,338
,378
,354
,317
,349
,371
,347
,326
,355
,371
2026 05 16 14:09:55.325535,327
,331
,374
,360
,320
,348
,372
,350
,330
,362
,373
,335
,338
,374
2026 05 16 14:09:55.391106,364
,332
,346
,383
,357
,325
,349
,376
,337
,334
,371
,359
,326
,342
2026 05 16 14:09:55.452287,378
,360
,327
,350
,384
,353
,325
,358
,375
,337
,335
,372
,365
,327
2026 05 16 14:09:55.517988,335
,384
,362
,332
,358
,380
,337
,325
,365
,362
,317
,336
,377
,361
2026 05 16 14:09:55.579152,322
,348
,383
,347
,331
,374
,381
,332
,344
,387
,376
,320
,344
,385
2026 05 16 14:09:55.640501,354
,331
,362
,373
,337
,339
,375
,362
,324
,338
,380
,349
,326
,351
2026 05 16 14:09:55.706675,373
,339
,338
,369
,372
,322
,341
,370
,362
,327
,357
,375
,342
,337
2026 05 16 14:09:55.768052,366
,374
,330
,330
,376
,366
,326
,348
,378
,352
,328
,358
,370
,332
2026 05 16 14:09:55.833425,338
,381
,369
,329
,343
,380
,358
,335
,363
,381
,346
,331
,371
,376
2026 05 16 14:09:55.898788,328
,333
,370
,354
,326
,351
,380
,339
,329
,351
,368
,332
,339
,379
2026 05 16 14:09:55.956299,364
,329
,342
,380
,353
,325
,362
,373
,331
,334
,365
,374
,330
,342
2026 05 16 14:09:56.021904,374
,354
,324
,355
,387
,341
,324
,365
,373
,336
,342
,379
,367
,331
2026 05 16 14:09:56.082782,350
,377
,345
,337
,371
,380
,334
,338
,376
,362
,316
,345
,383
,352
2026 05 16 14:09:56.148845,336
,371
,375
,346
,345
,379
,376
,334
,347
,379
,350
,328
,355
,379
2026 05 16 14:09:56.212218,339
,335
,367
,371
,322
,335
,379
,360
,321
,340
,360
,344
,333
,364
2026 05 16 14:09:56.271478,377
,334
,341
,385
,370
,330
,352
,380
,340
,328
,355
,379
,335
,328
2026 05 16 14:09:56.337228,367
,362
,321
,330
,367
,351
,320
,346
,376
,342
,329
,372
,379
,323
2026 05 16 14:09:56.398797,338
,381
,363
,327
,343
,378
,340
,329
,363
,372
,327
,331
,374
,360
2026 05 16 14:09:56.463538,321
,337
,376
,347
,329
,361
,377
,342
,340
,380
,383
,336
,346
,389
2026 05 16 14:09:56.525612,362
,331
,355
,379
,349
,328
,362
,371
,316
,333
,376
,359
,328
,351
2026 05 16 14:09:56.587162,382
,346
,335
,369
,377
,346
,344
,380
,370
,329
,332
,381
,355
,331
2026 05 16 14:09:56.652596,353
,370
,339
,336
,376
,374
,319
,340
,378
,352
,322
,353
,381
,355
2026 05 16 14:09:56.714010,344
,380
,382
,343
,348
,387
,373
,319
,345
,384
,355
,332
,365
,380
2026 05 16 14:09:56.779601,335
,336
,371
,365
,323
,345
,377
,362
,338
,369
,385
,356
,338
,375
2026 05 16 14:09:56.841065,375
,330
,330
,370
,359
,324
,347
,372
,338
,324
,357
,372
,327
,321
2026 05 16 14:09:56.902522,373
,357
,312
,333
,381
,352
,329
,363
,378
,331
,335
,376
,368
,322
2026 05 16 14:09:56.967371,336
,370
,347
,321
,347
,368
,328
,323
,361
,359
,325
,340
,382
,362
2026 05 16 14:09:57.030091,326
,353
,383
,342
,333
,366
,375
,327
,331
,369
,361
,322
,346
,377
2026 05 16 14:09:57.090284,344
,317
,351
,369
,334
,323
,369
,359
,325
,345
,377
,356
,332
,366
2026 05 16 14:09:57.156519,386
,360
,343
,371
,370
,328
,334
,371
,353
,320
,346
,369
,334
,323
2026 05 16 14:09:57.217709,356
,370
,322
,335
,376
,370
,336
,353
,386
,351
,324
,355
,375
,336
2026 05 16 14:09:57.283368,331
,371
,362
,318
,339
,376
,351
,322
,345
,371
,342
,332
,362
,361
2026 05 16 14:09:57.344833,312
,326
,370
,360
,330
,356
,374
,347
,336
,364
,375
,332
,337
,376
2026 05 16 14:09:57.406310,371
,322
,344
,383
,353
,329
,364
,374
,335
,329
,373
,378
,332
,343
2026 05 16 14:09:57.471845,393
,361
,336
,363
,388
,350
,330
,363
,366
,325
,337
,377
,356
,322
2026 05 16 14:09:57.532488,344
,366
,341
,336
,361
,373
,325
,336
,372
,364
,330
,352
,389
,362
2026 05 16 14:09:57.598735,334
,357
,372
,338
,333
,372
,362
,326
,331
,372
,351
,322
,333
,374
2026 05 16 14:09:57.662841,332
,334
,362
,373
,327
,336
,375
,366
,328
,351
,381
,353
,328
,359
2026 05 16 14:09:57.720894,367
,322
,330
,368
,356
,319
,339
,372
,349
,317
,336
,366
,333
,318
2026 05 16 14:09:57.787207,356
,360
,324
,349
,387
,362
,331
,349
,373
,342
,324
,357
,367
,320
2026 05 16 14:09:57.848715,330
,372
,354
,312
,337
,367
,342
,322
,353
,370
,337
,339
,379
,366
2026 05 16 14:09:57.913414,320
,343
,385
,346
,320
,338
,361
,325
,322
,355
,359
,320
,324
,374
2026 05 16 14:09:57.978341,348
,316
,347
,379
,345
,327
,371
,380
,335
,337
,376
,362
,316
,337
2026 05 16 14:09:58.037003,373
,339
,323
,352
,367
,324
,329
,354
,354
,322
,346
,379
,351
,326
2026 05 16 14:09:58.102645,345
,376
,331
,334
,369
,371
,332
,334
,374
,349
,320
,345
,374
,344
2026 05 16 14:09:58.164125,323
,357
,364
,328
,333
,367
,360
,327
,344
,365
,340
,325
,355
,371
2026 05 16 14:09:58.229292,327
,330
,375
,361
,322
,340
,381
,352
,322
,348
,373
,337
,333
,366
2026 05 16 14:09:58.291108,371
,329
,339
,366
,355
,319
,348
,379
,350
,337
,377
,383
,342
,341
2026 05 16 14:09:58.351635,379
,370
,314
,343
,381
,354
,325
,355
,378
,339
,336
,376
,373
,331
2026 05 16 14:09:58.418026,337
,375
,353
,320
,352
,381
,345
,332
,371
,368
,327
,340
,382
,360
2026 05 16 14:09:58.479365,323
,351
,373
,346
,329
,359
,376
,332
,333
,372
,369
,325
,352
,386
2026 05 16 14:09:58.544829,351
,326
,358
,377
,333
,327
,368
,364
,316
,342
,378
,352
,324
,357
2026 05 16 14:09:58.606498,379
,344
,328
,365
,368
,319
,342
,372
,360
,325
,353
,384
,348
,330
2026 05 16 14:09:58.667457,362
,376
,325
,327
,367
,352
,317
,339
,382
,357
,324
,352
,364
,323
2026 05 16 14:09:58.732935,328
,375
,369
,338
,342
,383
,365
,327
,354
,379
,337
,326
,362
,367
2026 05 16 14:09:58.794154,326
,341
,378
,358
,322
,347
,377
,355
,334
,361
,356
,338
,343
,381
2026 05 16 14:09:58.860195,367
,327
,353
,381
,355
,326
,362
,379
,340
,336
,368
,369
,327
,338
2026 05 16 14:09:58.921719,377
,360
,326
,357
,372
,340
,326
,368
,380
,339
,344
,385
,370
,344
2026 05 16 14:09:58.983161,356
,381
,348
,325
,360
,378
,331
,335
,375
,372
,326
,343
,378
,353
2026 05 16 14:09:59.048392,336
,359
,376
,337
,331
,369
,374
,332
,342
,375
,355
,327
,352
,373
2026 05 16 14:09:59.109897,340
,334
,361
,365
,327
,336
,377
,351
,324
,340
,370
,346
,329
,362
2026 05 16 14:09:59.175464,381
,342
,342
,373
,361
,327
,341
,382
,352
,333
,358
,375
,339
,329
2026 05 16 14:09:59.237235,362
,366
,323
,342
,382
,356
,321
,350
,379
,340
,329
,367
,373
,323
2026 05 16 14:09:59.298457,335
,365
,364
,326
,343
,376
,345
,324
,356
,365
,322
,320
,372
,356
2026 05 16 14:09:59.363892,310
,335
,373
,345
,325
,354
,378
,336
,336
,370
,369
,329
,335
,381
2026 05 16 14:09:59.424916,357
,323
,341
,371
,338
,322
,360
,372
,334
,334
,383
,368
,320
,344
2026 05 16 14:09:59.490890,374
,343
,318
,358
,375
,334
,325
,371
,369
,324
,336
,373
,344
,316
2026 05 16 14:09:59.552616,342
,363
,328
,318
,359
,354
,316
,324
,366
,348
,315
,340
,373
,346
2026 05 16 14:09:59.614014,333
,369
,378
,328
,332
,372
,358
,311
,327
,370
,343
,326
,353
,370
2026 05 16 14:09:59.679401,336
,332
,372
,373
,328
,338
,381
,357
,321
,353
,378
,340
,332
,370
2026 05 16 14:09:59.740413,374
,341
,345
,381
,363
,326
,346
,391
,360
,345
,371
,376
,343
,336
2026 05 16 14:09:59.806363,387
,375
,330
,350
,385
,354
,333
,361
,383
,340
,332
,369
,368
,329
2026 05 16 14:09:59.867979,341
,374
,353
,326
,354
